,natemis,Antr+BB,Totemis,ch4lifetime_fact,Conc,Trend
1950,215.0,140.0104525128931,355.0104525128931,0.9900099900099899,1147.1489287904437,
1951,215.0,155.2647590189582,370.2647590189582,0.9900099900099899,1140.5003153549203,-6.64861343552343
1952,215.0,160.56519897750266,375.56519897750263,0.9900099900099899,1136.3612417898482,-4.139073565072067
1953,215.0,165.67239729952678,380.6723972995268,0.9900099900099899,1134.3842480834603,-1.9769937063879297
1954,215.0,170.3596523094297,385.3596523094297,0.9900099900099899,1134.1858751986256,-0.19837288483472548
1955,215.0,174.7266808075245,389.72668080752453,0.9900099900099899,1135.4590477156967,1.2731725170710888
1956,215.0,180.6573371490168,395.6573371490168,0.9900099900099899,1138.5564955290818,3.097447813385088
1957,215.0,186.04093508154867,401.0409350815487,0.9900099900099899,1143.0907171130575,4.53422158397575
1958,215.0,188.36536028264797,403.365360282648,0.9900099900099899,1147.8843446737148,4.793627560657342
1959,215.0,192.664060295518,407.66406029551797,0.9900099900099899,1153.5632309794678,5.67888630575294
1960,215.0,197.23630741186156,412.23630741186156,0.9900099900099899,1160.1182009983072,6.554970018839413
1961,215.0,205.11807849022705,420.11807849022705,0.9832246039142591,1167.75196670371,7.633765705402766
1962,215.0,207.1876477655343,422.1876477655343,0.9828209764918625,1175.1574358053365,7.405469101626522
1963,215.0,216.17384055615415,431.1738405561541,0.9808988764044944,1184.4717195499968,9.314283744660315
1964,215.0,216.530721226075,431.530721226075,0.9943820224719102,1194.458321344752,9.986601794755188
1965,215.0,222.6427900199044,437.6427900199044,0.9990958408679929,1205.9094449052297,11.451123560477754
1966,215.0,226.28509422379705,441.28509422379705,0.9891500904159132,1216.0894609551412,10.1800160499115
1967,215.0,232.3092249518556,447.30922495185564,0.9945750452079567,1227.779823200542,11.69036224540082
1968,215.0,235.30852018679144,450.30852018679144,0.9936708860759491,1239.04001112692,11.260187926377967
1969,215.0,239.15630983176808,454.1563098317681,0.9850885368126747,1249.2386133045604,10.198602177640396
1970,215.0,244.39032168242014,459.3903216824201,1.0018083182640147,1262.1057289548971,12.8671156503367
1971,215.0,249.2500236569801,464.2500236569801,0.9891500904159132,1273.5567549261657,11.451025971268564
1972,215.0,257.1728277174416,472.1728277174416,0.9990958408679929,1287.6083607435432,14.051605817377549
1973,215.0,260.25257580258824,475.25257580258824,0.9850885368126747,1299.2995523124416,11.691191568898375
1974,215.0,261.75608614159665,476.75608614159665,0.9898876404494381,1310.7945843027794,11.495031990337793
1975,215.0,262.9879199985267,477.9879199985267,0.9963833634719712,1322.2517401379337,11.457155835154254
1976,215.0,269.88077697352765,484.88077697352765,1.0081374321880652,1336.2380173448478,13.98627720691411
1977,215.0,273.963154930751,488.963154930751,1.0055917986952472,1349.693220435408,13.45520309056019
1978,215.0,276.2604287421843,491.2604287421843,1.015370705244123,1363.6885296564867,13.995309221078742
1979,215.0,281.5334355614996,496.5334355614996,1.011754068716094,1377.4140647253553,13.725535068868567
1980,215.0,283.2799933041633,498.2799933041633,1.014911463187325,1390.6160401003162,13.201975374960966
1981,215.0,279.7228833024812,494.7228833024812,1.011183597390494,1400.6774810708746,10.061440970558351
1982,215.0,287.61463066683257,502.61463066683257,1.0195712954333644,1413.3694194575464,12.691938386671836
1983,215.0,281.5577046073275,496.5577046073275,1.0074557315936628,1421.0062667445468,7.636847287000364
1984,215.0,284.9536362831875,499.9536362831875,1.0027958993476236,1428.2754348809917,7.269168136444932
1985,215.0,285.63759742417085,500.63759742417085,0.9900542495479203,1433.1558286140182,4.880393733026494
1986,215.0,290.77781253724584,505.77781253724584,1.0027958993476236,1441.001698952304,7.845870338285749
1987,215.0,295.02494838641707,510.02494838641707,1.0027124773960217,1449.3696002278027,8.367901275498753
1988,215.0,298.6755905767461,513.6755905767461,0.9953401677539611,1456.9602910592619,7.590690831459142
1989,215.0,302.17109081824873,517.1710908182488,1.0041493775933612,1466.1231297402933,9.162838681031417
1990,196.74772668865427,305.2999200711051,502.04764675975935,1.007233273056058,1469.6810415164834,3.557911776190167
1991,198.2364378165914,318.81183287573293,517.0482706923243,1.0144665461121156,1478.8506545075206,9.169612991037184
1992,187.79558900194488,299.49068782266335,487.2862768246082,1.011183597390494,1476.6523500672313,-2.1983044402893483
1993,189.79585223160905,299.5481852918242,489.34403752343326,1.0027958993476236,1474.1821781944163,-2.4701718728149444
1994,197.35571953699662,310.39650696329267,507.7522265002893,1.0009319664492078,1477.8312529130171,3.6490747186007866
1995,197.11477002867338,305.56039716107193,502.6751671897453,0.988245931283906,1477.524886372322,-0.3063665406950804
1996,209.69448889653663,307.45705920620384,517.1515481027404,0.9953401677539611,1483.1046087765787,5.5797224042566995
1997,210.47768420635288,331.457796516877,541.9354807232298,0.9981916817359855,1496.7036609908714,13.59905221429267
1998,209.4890943325314,315.50915615703855,524.99825048957,0.9960567823343849,1502.838645092978,6.1349841021065
1999,218.13505086211853,309.5890972813972,527.7241481435158,0.985307621671258,1507.5702722445963,4.731627151618341
2000,224.43379724003518,310.3755556419565,534.8093528819917,1.0,1516.3291085766643,8.758836332068086
2001,209.41124316982896,313.1005194228316,522.5117625926606,0.9924026590693258,1518.8831428786361,2.5540343019717966
2002,214.11349174689514,322.47491151980734,536.5884032667025,0.9933523266856601,1525.965153638343,7.082010759706918
2003,210.067351186169,328.33133481161764,538.3986859977866,0.9895536562203229,1532.2703837290517,6.305230090708619
2004,215.94404838269085,339.1599047856282,555.1039531683191,0.9925442684063377,1543.8665890045,11.596205275448256
2005,208.63713125161553,346.62478641877203,555.2619176703876,0.9870129870129869,1553.3501595006906,9.483570496190623
2006,219.32569205221733,356.7053574534424,576.0310495056597,0.986013986013986,1568.4939366028636,15.14377710217309
2007,218.0672449705479,355.2617524896731,573.328997460221,0.986013986013986,1581.0257484210342,12.531811818170581
2008,221.76288071196748,360.75844432030715,582.5213250322746,0.9687203791469194,1592.3677051409695,11.341956719935297
2009,224.22978858618197,364.45377111581536,588.6835597019973,0.9696969696969695,1604.6114132031785,12.243708062208952
2010,221.6122031167196,371.1593157300012,592.7715188467208,0.9658767772511849,1616.1597259596138,11.54831275643528
2011,234.96775986419928,372.924998542445,607.8927584066442,0.9658767772511849,1631.3886527868985,15.228926827284795
2012,214.6834019506841,381.0856580369786,595.7690599876627,0.9658767772511849,1640.844783891762,9.456131104863516
2013,213.16365728260934,381.87778643760544,595.0414437202148,0.9658767772511849,1648.9701235318375,8.125339640075481
2014,219.12119513617802,388.1687589286987,607.2899540648767,0.9658767772511849,1660.2184587220227,11.248335190185117
2015,212.69994127272804,398.732,611.4319412727281,0.9658767772511849,1671.5433251200645,11.324866398041877
